4.00,0.00,534.91,360.63,-28.53,2.22,533.30,360.76,-6.36,-23.87,532.94,359.44,-16.00,-46.54,532.05,356.79,-32.33,-0.18,530.21,356.78,-4.28,-22.20,529.98,355.55,-31.03,-32.20,528.23,353.71,-4.36,-0.15,527.97,353.71,-28.04,-32.25,526.41,351.91,-15.00,-34.15,525.54,349.97,2.88,-32.46,525.71,348.14,-26.99,-3.53,524.20,347.92,-9.11,-14.26,523.67,347.15,-25.79,-45.78,522.24,344.56,-16.72,-11.64,521.27,343.88,6.20,-14.19,521.63,343.11,-27.64,-35.30,520.08,341.10,-11.87,-5.23,519.39,340.80,-19.67,-21.47,518.31,339.62,-19.51,-39.30,517.18,337.39,-17.04,-28.80,516.25,335.76,-22.84,-11.88,514.93,335.07,7.20,-8.16,515.34,334.64,-22.76,-42.68,514.08,332.24,-20.74,-23.05,512.88,330.90,-10.03,-3.92,512.35,330.71,-28.79,-34.89,510.70,328.74,3.91,-15.49,510.92,327.84,-8.20,-12.65,510.47,327.17,-17.10,-36.95,509.49,325.05,4.03,7.95,509.72,325.50,-6.01,-9.55
4.00,0.00,525.71,348.14,-26.99,-3.53,524.20,347.92,-9.11,-14.26,523.67,347.15,-25.79,-45.78,522.24,344.56,-16.72,-11.64,521.27,343.88,6.20,-14.19,521.63,343.11,-27.64,-35.30,520.08,341.10,-11.87,-5.23,519.39,340.80,-19.67,-21.47,518.31,339.62,-19.51,-39.30,517.18,337.39,-17.04,-28.80,516.25,335.76,-22.84,-11.88,514.93,335.07,7.20,-8.16,515.34,334.64,-22.76,-42.68,514.08,332.24,-20.74,-23.05,512.88,330.90,-10.03,-3.92,512.35,330.71,-28.79,-34.89,510.70,328.74,3.91,-15.49,510.92,327.84,-8.20,-12.65,510.47,327.17,-17.10,-36.95,509.49,325.05,4.03,7.95,509.72,325.50,-6.01,-9.55,509.40,324.98,-16.20,-24.24,508.47,323.59,1.78,2.47,508.57,323.74,0.55,1.45,508.60,323.81,-3.57,-7.47,508.41,323.43,-19.36,-41.08,507.31,321.08,1.66,4.75,507.40,321.34,-0.15,-4.25,507.39,321.13,-5.49,-28.70,507.10,319.49,-12.58,2.86,506.35,319.65,30.16,-3.46
4.00,0.00,516.25,335.76,-22.84,-11.88,514.93,335.07,7.20,-8.16,515.34,334.64,-22.76,-42.68,514.08,332.24,-20.74,-23.05,512.88,330.90,-10.03,-3.92,512.35,330.71,-28.79,-34.89,510.70,328.74,3.91,-15.49,510.92,327.84,-8.20,-12.65,510.47,327.17,-17.10,-36.95,509.49,325.05,4.03,7.95,509.72,325.50,-6.01,-9.55,509.40,324.98,-16.20,-24.24,508.47,323.59,1.78,2.47,508.57,323.74,0.55,1.45,508.60,323.81,-3.57,-7.47,508.41,323.43,-19.36,-41.08,507.31,321.08,1.66,4.75,507.40,321.34,-0.15,-4.25,507.39,321.13,-5.49,-28.70,507.10,319.49,-12.58,2.86,506.35,319.65,30.16,-3.46,508.07,319.45,-0.84,-1.04,508.03,319.42,-5.54,-44.67,507.72,316.88,-14.92,1.37,506.87,316.95,-0.26,1.09,506.86,317.03,-3.62,-29.79,506.65,315.34,0.49,-1.84,506.69,315.23,-14.62,1.70,505.86,315.32,-1.14,3.34,505.79,315.54,-5.27,-42.94,505.50,313.11,1.13,-7.08
4.00,0.00,509.72,325.50,-6.01,-9.55,509.40,324.98,-16.20,-24.24,508.47,323.59,1.78,2.47,508.57,323.74,0.55,1.45,508.60,323.81,-3.57,-7.47,508.41,323.43,-19.36,-41.08,507.31,321.08,1.66,4.75,507.40,321.34,-0.15,-4.25,507.39,321.13,-5.49,-28.70,507.10,319.49,-12.58,2.86,506.35,319.65,30.16,-3.46,508.07,319.45,-0.84,-1.04,508.03,319.42,-5.54,-44.67,507.72,316.88,-14.92,1.37,506.87,316.95,-0.26,1.09,506.86,317.03,-3.62,-29.79,506.65,315.34,0.49,-1.84,506.69,315.23,-14.62,1.70,505.86,315.32,-1.14,3.34,505.79,315.54,-5.27,-42.94,505.50,313.11,1.13,-7.08,505.57,312.69,-16.68,3.38,504.62,312.89,24.22,-0.40,505.97,312.87,6.32,-27.57,506.35,311.32,-16.61,-7.33,505.41,310.89,-2.52,8.22,505.26,311.37,-4.30,-38.72,505.02,309.20,-0.11,-14.99,505.02,308.32,-11.63,4.38,504.37,308.58,-5.44,3.52,504.05,308.78,-1.76,-22.04
4.00,0.00,506.35,319.65,30.16,-3.46,508.07,319.45,-0.84,-1.04,508.03,319.42,-5.54,-44.67,507.72,316.88,-14.92,1.37,506.87,316.95,-0.26,1.09,506.86,317.03,-3.62,-29.79,506.65,315.34,0.49,-1.84,506.69,315.23,-14.62,1.70,505.86,315.32,-1.14,3.34,505.79,315.54,-5.27,-42.94,505.50,313.11,1.13,-7.08,505.57,312.69,-16.68,3.38,504.62,312.89,24.22,-0.40,505.97,312.87,6.32,-27.57,506.35,311.32,-16.61,-7.33,505.41,310.89,-2.52,8.22,505.26,311.37,-4.30,-38.72,505.02,309.20,-0.11,-14.99,505.02,308.32,-11.63,4.38,504.37,308.58,-5.44,3.52,504.05,308.78,-1.76,-22.04,503.95,307.55,-0.17,-15.45,503.94,306.66,-9.67,10.74,503.41,307.27,-10.30,-30.90,502.82,305.56,-5.60,-23.17,502.50,304.21,20.90,1.92,503.66,304.33,9.01,1.14,504.20,304.39,-15.03,-14.86,503.34,303.58,-0.02,-21.17,503.34,302.36,2.07,9.17,503.45,302.88,-10.06,-22.43
4.00,0.00,505.50,313.11,1.13,-7.08,505.57,312.69,-16.68,3.38,504.62,312.89,24.22,-0.40,505.97,312.87,6.32,-27.57,506.35,311.32,-16.61,-7.33,505.41,310.89,-2.52,8.22,505.26,311.37,-4.30,-38.72,505.02,309.20,-0.11,-14.99,505.02,308.32,-11.63,4.38,504.37,308.58,-5.44,3.52,504.05,308.78,-1.76,-22.04,503.95,307.55,-0.17,-15.45,503.94,306.66,-9.67,10.74,503.41,307.27,-10.30,-30.90,502.82,305.56,-5.60,-23.17,502.50,304.21,20.90,1.92,503.66,304.33,9.01,1.14,504.20,304.39,-15.03,-14.86,503.34,303.58,-0.02,-21.17,503.34,302.36,2.07,9.17,503.45,302.88,-10.06,-22.43,502.90,301.64,-14.65,-30.55,502.06,299.88,2.26,5.00,502.19,300.17,1.14,1.19,502.25,300.24,-7.16,-10.29,501.87,299.68,-14.35,-23.00,501.04,298.36,-0.65,3.74,501.01,298.57,10.65,-1.22,501.58,298.50,17.73,-6.03,502.63,298.17,-31.93,-9.71,500.80,297.62,4.48,1.18
4.00,0.00,504.05,308.78,-1.76,-22.04,503.95,307.55,-0.17,-15.45,503.94,306.66,-9.67,10.74,503.41,307.27,-10.30,-30.90,502.82,305.56,-5.60,-23.17,502.50,304.21,20.90,1.92,503.66,304.33,9.01,1.14,504.20,304.39,-15.03,-14.86,503.34,303.58,-0.02,-21.17,503.34,302.36,2.07,9.17,503.45,302.88,-10.06,-22.43,502.90,301.64,-14.65,-30.55,502.06,299.88,2.26,5.00,502.19,300.17,1.14,1.19,502.25,300.24,-7.16,-10.29,501.87,299.68,-14.35,-23.00,501.04,298.36,-0.65,3.74,501.01,298.57,10.65,-1.22,501.58,298.50,17.73,-6.03,502.63,298.17,-31.93,-9.71,500.80,297.62,4.48,1.18,501.06,297.68,-1.13,-0.30,500.99,297.67,0.28,0.07,501.01,297.67,-0.06,-0.02,501.01,297.67,-0.02,0.01,501.01,297.67,0.10,-0.01,501.01,297.67,-0.30,0.04,501.00,297.67,0.84,-0.10,501.03,297.67,14.82,-1.82,501.87,297.56,-0.22,0.03,501.86,297.56,0.00,-0.00
0.00,1.00,561.82,555.17,-131.51,-210.60,557.72,548.63,-85.02,-146.38,554.99,543.88,-143.80,-182.88,550.54,538.24,-111.79,-146.86,547.00,533.58,-123.21,-159.80,543.14,528.62,-76.79,-172.95,540.70,523.18,-113.24,-163.81,537.21,518.03,-93.52,-136.27,534.19,513.74,-61.96,-137.20,532.30,509.46,-98.99,-136.59,529.21,505.17,-107.92,-171.49,525.83,499.89,-81.02,-188.99,523.22,493.86,-25.82,-130.14,522.39,489.83,-56.42,-175.63,520.75,484.35,-164.98,-216.44,515.62,477.65,-186.78,-264.33,509.78,469.33,-189.96,-229.53,503.82,462.13,-189.83,-230.43,497.89,454.92,-202.21,-238.63,491.55,447.45,-192.87,-233.63,485.49,440.10,-175.22,-206.48,479.99,433.61,-171.96,-198.91,474.60,427.39,-174.63,-207.86,469.13,420.86,-165.59,-170.46,463.93,415.49,-171.19,-180.59,458.58,409.88,-161.24,-203.60,453.50,403.47,-146.25,-163.26,448.92,398.32,-153.40,-166.61,444.11,393.16,-140.36,-171.47,439.69,387.70,-126.31,-141.79,435.74,383.33,-137.09,-174.71
0.00,1.00,529.21,505.17,-107.92,-171.49,525.83,499.89,-81.02,-188.99,523.22,493.86,-25.82,-130.14,522.39,489.83,-56.42,-175.63,520.75,484.35,-164.98,-216.44,515.62,477.65,-186.78,-264.33,509.78,469.33,-189.96,-229.53,503.82,462.13,-189.83,-230.43,497.89,454.92,-202.21,-238.63,491.55,447.45,-192.87,-233.63,485.49,440.10,-175.22,-206.48,479.99,433.61,-171.96,-198.91,474.60,427.39,-174.63,-207.86,469.13,420.86,-165.59,-170.46,463.93,415.49,-171.19,-180.59,458.58,409.88,-161.24,-203.60,453.50,403.47,-146.25,-163.26,448.92,398.32,-153.40,-166.61,444.11,393.16,-140.36,-171.47,439.69,387.70,-126.31,-141.79,435.74,383.33,-137.09,-174.71,431.45,377.80,-139.08,-145.87,427.09,373.28,-134.18,-175.96,422.87,367.71,-126.72,-135.95,418.93,363.50,-147.77,-184.94,414.29,357.69,-128.06,-140.24,410.26,353.27,-127.78,-135.95,406.25,349.00,-104.74,-118.15,402.95,345.31,-109.37,-155.03,399.53,340.47,-93.04,-127.98,396.60,336.41,-105.36,-118.26
0.00,1.00,485.49,440.10,-175.22,-206.48,479.99,433.61,-171.96,-198.91,474.60,427.39,-174.63,-207.86,469.13,420.86,-165.59,-170.46,463.93,415.49,-171.19,-180.59,458.58,409.88,-161.24,-203.60,453.50,403.47,-146.25,-163.26,448.92,398.32,-153.40,-166.61,444.11,393.16,-140.36,-171.47,439.69,387.70,-126.31,-141.79,435.74,383.33,-137.09,-174.71,431.45,377.80,-139.08,-145.87,427.09,373.28,-134.18,-175.96,422.87,367.71,-126.72,-135.95,418.93,363.50,-147.77,-184.94,414.29,357.69,-128.06,-140.24,410.26,353.27,-127.78,-135.95,406.25,349.00,-104.74,-118.15,402.95,345.31,-109.37,-155.03,399.53,340.47,-93.04,-127.98,396.60,336.41,-105.36,-118.26,393.33,332.73,-100.99,-120.15,390.13,328.94,-94.23,-115.40,387.20,325.34,-91.61,-110.25,384.29,321.86,-79.41,-115.78,381.83,318.28,-92.60,-117.85,378.91,314.50,-76.83,-66.13,376.50,312.46,-90.86,-96.82,373.70,309.45,-105.76,-105.56,370.32,306.12,-63.39,-95.45,368.37,303.15,-101.29,-119.44
0.00,1.00,435.74,383.33,-137.09,-174.71,431.45,377.80,-139.08,-145.87,427.09,373.28,-134.18,-175.96,422.87,367.71,-126.72,-135.95,418.93,363.50,-147.77,-184.94,414.29,357.69,-128.06,-140.24,410.26,353.27,-127.78,-135.95,406.25,349.00,-104.74,-118.15,402.95,345.31,-109.37,-155.03,399.53,340.47,-93.04,-127.98,396.60,336.41,-105.36,-118.26,393.33,332.73,-100.99,-120.15,390.13,328.94,-94.23,-115.40,387.20,325.34,-91.61,-110.25,384.29,321.86,-79.41,-115.78,381.83,318.28,-92.60,-117.85,378.91,314.50,-76.83,-66.13,376.50,312.46,-90.86,-96.82,373.70,309.45,-105.76,-105.56,370.32,306.12,-63.39,-95.45,368.37,303.15,-101.29,-119.44,365.21,299.42,-91.03,-113.49,362.32,295.82,-59.83,-75.16,360.44,293.47,-74.43,-98.84,358.12,290.39,-59.20,-92.70,356.23,287.46,-36.95,-79.56,355.07,284.97,-54.31,-75.44,353.39,282.60,-47.84,-75.18,351.86,280.25,-40.83,-84.77,350.61,277.60,-59.17,-81.51,348.76,275.03,-49.95,-73.76
0.00,1.00,396.60,336.41,-105.36,-118.26,393.33,332.73,-100.99,-120.15,390.13,328.94,-94.23,-115.40,387.20,325.34,-91.61,-110.25,384.29,321.86,-79.41,-115.78,381.83,318.28,-92.60,-117.85,378.91,314.50,-76.83,-66.13,376.50,312.46,-90.86,-96.82,373.70,309.45,-105.76,-105.56,370.32,306.12,-63.39,-95.45,368.37,303.15,-101.29,-119.44,365.21,299.42,-91.03,-113.49,362.32,295.82,-59.83,-75.16,360.44,293.47,-74.43,-98.84,358.12,290.39,-59.20,-92.70,356.23,287.46,-36.95,-79.56,355.07,284.97,-54.31,-75.44,353.39,282.60,-47.84,-75.18,351.86,280.25,-40.83,-84.77,350.61,277.60,-59.17,-81.51,348.76,275.03,-49.95,-73.76,347.16,272.73,-41.94,-81.10,345.88,270.19,-63.93,-63.53,343.88,268.15,-59.06,-43.20,342.01,266.83,-46.79,-66.97,340.55,264.72,-54.58,-52.23,338.83,263.08,-55.76,-53.64,337.13,261.41,-64.28,-41.74,335.01,260.04,-26.77,-34.60,334.44,259.13,-328.00,-216.30,324.15,252.33,-91.40,-55.01
0.00,1.00,368.37,303.15,-101.29,-119.44,365.21,299.42,-91.03,-113.49,362.32,295.82,-59.83,-75.16,360.44,293.47,-74.43,-98.84,358.12,290.39,-59.20,-92.70,356.23,287.46,-36.95,-79.56,355.07,284.97,-54.31,-75.44,353.39,282.60,-47.84,-75.18,351.86,280.25,-40.83,-84.77,350.61,277.60,-59.17,-81.51,348.76,275.03,-49.95,-73.76,347.16,272.73,-41.94,-81.10,345.88,270.19,-63.93,-63.53,343.88,268.15,-59.06,-43.20,342.01,266.83,-46.79,-66.97,340.55,264.72,-54.58,-52.23,338.83,263.08,-55.76,-53.64,337.13,261.41,-64.28,-41.74,335.01,260.04,-26.77,-34.60,334.44,259.13,-328.00,-216.30,324.15,252.33,-91.40,-55.01,321.00,250.44,10.52,-22.22,321.40,249.82,-21.22,-42.27,320.72,248.45,-13.15,-8.40,320.31,248.18,-10.89,-28.36,319.97,247.33,-6.22,-34.91,319.77,246.21,-4.13,-17.03,319.64,245.68,-4.23,-23.26,319.50,244.95,-5.53,-14.94,319.34,244.46,-17.40,-13.27,318.81,244.08,-30.38,-40.60
0.00,1.00,348.76,275.03,-49.95,-73.76,347.16,272.73,-41.94,-81.10,345.88,270.19,-63.93,-63.53,343.88,268.15,-59.06,-43.20,342.01,266.83,-46.79,-66.97,340.55,264.72,-54.58,-52.23,338.83,263.08,-55.76,-53.64,337.13,261.41,-64.28,-41.74,335.01,260.04,-26.77,-34.60,334.44,259.13,-328.00,-216.30,324.15,252.33,-91.40,-55.01,321.00,250.44,10.52,-22.22,321.40,249.82,-21.22,-42.27,320.72,248.45,-13.15,-8.40,320.31,248.18,-10.89,-28.36,319.97,247.33,-6.22,-34.91,319.77,246.21,-4.13,-17.03,319.64,245.68,-4.23,-23.26,319.50,244.95,-5.53,-14.94,319.34,244.46,-17.40,-13.27,318.81,244.08,-30.38,-40.60,317.86,242.81,-30.51,-34.62,316.91,241.71,-37.49,-25.10,315.73,240.94,-29.60,-37.00,314.81,239.76,-37.81,-24.24,313.62,239.02,-23.00,-48.54,312.88,237.50,-17.19,-32.79,312.34,236.46,-15.78,-26.37,311.86,235.64,-26.84,-37.47,311.02,234.47,-27.70,-23.96,310.15,233.69,-23.66,-11.94
0.00,1.00,324.15,252.33,-91.40,-55.01,321.00,250.44,10.52,-22.22,321.40,249.82,-21.22,-42.27,320.72,248.45,-13.15,-8.40,320.31,248.18,-10.89,-28.36,319.97,247.33,-6.22,-34.91,319.77,246.21,-4.13,-17.03,319.64,245.68,-4.23,-23.26,319.50,244.95,-5.53,-14.94,319.34,244.46,-17.40,-13.27,318.81,244.08,-30.38,-40.60,317.86,242.81,-30.51,-34.62,316.91,241.71,-37.49,-25.10,315.73,240.94,-29.60,-37.00,314.81,239.76,-37.81,-24.24,313.62,239.02,-23.00,-48.54,312.88,237.50,-17.19,-32.79,312.34,236.46,-15.78,-26.37,311.86,235.64,-26.84,-37.47,311.02,234.47,-27.70,-23.96,310.15,233.69,-23.66,-11.94,309.41,233.33,-29.09,-29.20,308.50,232.43,-23.96,-34.89,307.74,231.33,-15.56,-28.42,307.25,230.44,-17.67,-25.70,306.70,229.62,-34.15,-12.84,305.67,229.21,-39.29,-14.65,304.38,228.77,-0.38,-18.72,304.38,228.16,-17.29,-9.51,303.86,227.88,-36.35,-23.85,302.69,227.11,0.00,-0.00
1.00,1.00,420.01,549.69,-2.18,-244.17,419.96,543.39,-31.49,-211.16,419.15,537.84,-42.93,-221.40,418.04,532.13,-60.58,-179.69,416.48,527.45,-74.06,-185.68,414.55,522.64,-62.00,-180.50,412.95,517.95,-75.19,-163.77,410.99,513.71,-27.32,-197.65,410.27,508.58,-37.68,-181.19,409.30,503.88,-23.81,-198.04,408.68,498.74,-40.34,-179.39,407.63,494.09,-0.15,-215.85,407.60,488.50,26.27,-198.08,408.31,483.37,-96.81,-285.08,405.84,476.01,-122.16,-302.90,402.66,468.13,-141.69,-293.99,399.01,460.52,-153.80,-301.65,395.00,452.68,-118.40,-254.59,391.93,446.07,-126.32,-266.04,388.65,439.18,-128.99,-267.90,385.30,432.22,-108.98,-248.21,382.47,425.78,-125.95,-266.87,379.22,418.86,-129.05,-264.92,375.85,411.99,-119.65,-261.73,372.77,405.20,-132.47,-270.15,369.31,398.19,-117.18,-247.02,366.29,391.77,-129.05,-229.88,362.92,385.82,-84.07,-230.26,360.75,379.82,-91.23,-178.27,358.37,375.20,-76.45,-197.59,356.40,370.09,-95.16,-226.29
1.00,1.00,408.68,498.74,-40.34,-179.39,407.63,494.09,-0.15,-215.85,407.60,488.50,26.27,-198.08,408.31,483.37,-96.81,-285.08,405.84,476.01,-122.16,-302.90,402.66,468.13,-141.69,-293.99,399.01,460.52,-153.80,-301.65,395.00,452.68,-118.40,-254.59,391.93,446.07,-126.32,-266.04,388.65,439.18,-128.99,-267.90,385.30,432.22,-108.98,-248.21,382.47,425.78,-125.95,-266.87,379.22,418.86,-129.05,-264.92,375.85,411.99,-119.65,-261.73,372.77,405.20,-132.47,-270.15,369.31,398.19,-117.18,-247.02,366.29,391.77,-129.05,-229.88,362.92,385.82,-84.07,-230.26,360.75,379.82,-91.23,-178.27,358.37,375.20,-76.45,-197.59,356.40,370.09,-95.16,-226.29,353.92,364.21,-74.01,-181.15,352.01,359.50,-95.96,-194.01,349.52,354.50,-85.81,-237.19,347.29,348.32,-83.69,-174.43,345.12,343.80,-84.68,-197.85,342.92,338.66,-83.57,-175.78,340.75,334.10,-83.58,-176.05,338.58,329.54,-83.55,-177.31,336.42,324.92,-81.97,-134.68,334.29,321.43,-63.67,-154.86
1.00,1.00,385.30,432.22,-108.98,-248.21,382.47,425.78,-125.95,-266.87,379.22,418.86,-129.05,-264.92,375.85,411.99,-119.65,-261.73,372.77,405.20,-132.47,-270.15,369.31,398.19,-117.18,-247.02,366.29,391.77,-129.05,-229.88,362.92,385.82,-84.07,-230.26,360.75,379.82,-91.23,-178.27,358.37,375.20,-76.45,-197.59,356.40,370.09,-95.16,-226.29,353.92,364.21,-74.01,-181.15,352.01,359.50,-95.96,-194.01,349.52,354.50,-85.81,-237.19,347.29,348.32,-83.69,-174.43,345.12,343.80,-84.68,-197.85,342.92,338.66,-83.57,-175.78,340.75,334.10,-83.58,-176.05,338.58,329.54,-83.55,-177.31,336.42,324.92,-81.97,-134.68,334.29,321.43,-63.67,-154.86,332.63,317.41,-40.50,-138.69,331.57,313.81,-38.59,-134.78,330.57,310.32,-38.75,-137.96,329.57,306.73,-45.73,-123.49,328.39,303.53,-61.57,-151.37,326.79,299.61,-44.17,-142.66,325.64,295.90,-38.46,-132.91,324.64,292.46,-35.67,-141.71,323.72,288.78,-61.99,-106.52,322.12,286.01,-57.81,-134.84
1.00,1.00,356.40,370.09,-95.16,-226.29,353.92,364.21,-74.01,-181.15,352.01,359.50,-95.96,-194.01,349.52,354.50,-85.81,-237.19,347.29,348.32,-83.69,-174.43,345.12,343.80,-84.68,-197.85,342.92,338.66,-83.57,-175.78,340.75,334.10,-83.58,-176.05,338.58,329.54,-83.55,-177.31,336.42,324.92,-81.97,-134.68,334.29,321.43,-63.67,-154.86,332.63,317.41,-40.50,-138.69,331.57,313.81,-38.59,-134.78,330.57,310.32,-38.75,-137.96,329.57,306.73,-45.73,-123.49,328.39,303.53,-61.57,-151.37,326.79,299.61,-44.17,-142.66,325.64,295.90,-38.46,-132.91,324.64,292.46,-35.67,-141.71,323.72,288.78,-61.99,-106.52,322.12,286.01,-57.81,-134.84,320.61,282.53,-54.07,-115.38,319.21,279.51,-52.51,-94.14,317.85,277.08,-51.26,-101.13,316.52,274.45,-62.99,-87.06,314.89,272.19,-40.43,-110.50,313.82,269.34,-33.45,-125.57,312.96,266.07,-22.88,-106.70,312.35,263.30,-13.90,-113.92,312.01,260.35,-44.88,-96.53,310.84,257.83,-21.33,-81.93
1.00,1.00,334.29,321.43,-63.67,-154.86,332.63,317.41,-40.50,-138.69,331.57,313.81,-38.59,-134.78,330.57,310.32,-38.75,-137.96,329.57,306.73,-45.73,-123.49,328.39,303.53,-61.57,-151.37,326.79,299.61,-44.17,-142.66,325.64,295.90,-38.46,-132.91,324.64,292.46,-35.67,-141.71,323.72,288.78,-61.99,-106.52,322.12,286.01,-57.81,-134.84,320.61,282.53,-54.07,-115.38,319.21,279.51,-52.51,-94.14,317.85,277.08,-51.26,-101.13,316.52,274.45,-62.99,-87.06,314.89,272.19,-40.43,-110.50,313.82,269.34,-33.45,-125.57,312.96,266.07,-22.88,-106.70,312.35,263.30,-13.90,-113.92,312.01,260.35,-44.88,-96.53,310.84,257.83,-21.33,-81.93,310.28,255.72,-12.96,-99.41,309.96,253.13,-36.15,-71.48,309.01,251.28,-25.87,-83.47,308.35,249.11,-37.91,-69.95,307.36,247.29,-32.70,-75.77,306.51,245.33,-27.03,-82.06,305.81,243.20,-34.93,-73.29,304.90,241.30,-25.71,-83.53,304.24,239.13,-36.80,-71.21,303.29,237.28,-34.58,-73.67
1.00,1.00,322.12,286.01,-57.81,-134.84,320.61,282.53,-54.07,-115.38,319.21,279.51,-52.51,-94.14,317.85,277.08,-51.26,-101.13,316.52,274.45,-62.99,-87.06,314.89,272.19,-40.43,-110.50,313.82,269.34,-33.45,-125.57,312.96,266.07,-22.88,-106.70,312.35,263.30,-13.90,-113.92,312.01,260.35,-44.88,-96.53,310.84,257.83,-21.33,-81.93,310.28,255.72,-12.96,-99.41,309.96,253.13,-36.15,-71.48,309.01,251.28,-25.87,-83.47,308.35,249.11,-37.91,-69.95,307.36,247.29,-32.70,-75.77,306.51,245.33,-27.03,-82.06,305.81,243.20,-34.93,-73.29,304.90,241.30,-25.71,-83.53,304.24,239.13,-36.80,-71.21,303.29,237.28,-34.58,-73.67,302.38,235.38,-25.91,-83.34,301.72,233.21,-35.60,-72.50,300.79,231.34,-25.63,-83.67,300.13,229.16,-35.65,-72.85,299.20,227.27,-24.76,-61.95,298.56,225.67,-26.41,-83.09,297.87,223.51,-4.39,-66.32,297.75,221.78,-12.46,-51.66,297.43,220.45,-4.96,-63.99,297.30,218.78,-2.64,-44.43
1.00,1.00,310.84,257.83,-21.33,-81.93,310.28,255.72,-12.96,-99.41,309.96,253.13,-36.15,-71.48,309.01,251.28,-25.87,-83.47,308.35,249.11,-37.91,-69.95,307.36,247.29,-32.70,-75.77,306.51,245.33,-27.03,-82.06,305.81,243.20,-34.93,-73.29,304.90,241.30,-25.71,-83.53,304.24,239.13,-36.80,-71.21,303.29,237.28,-34.58,-73.67,302.38,235.38,-25.91,-83.34,301.72,233.21,-35.60,-72.50,300.79,231.34,-25.63,-83.67,300.13,229.16,-35.65,-72.85,299.20,227.27,-24.76,-61.95,298.56,225.67,-26.41,-83.09,297.87,223.51,-4.39,-66.32,297.75,221.78,-12.46,-51.66,297.43,220.45,-4.96,-63.99,297.30,218.78,-2.64,-44.43,297.23,217.63,0.36,-57.94,297.25,216.13,-32.14,-72.29,296.42,214.26,-12.91,-68.18,296.07,212.48,0.85,-45.77,296.09,211.29,-9.42,-50.02,295.85,210.00,-22.12,-43.58,295.28,208.86,-16.71,-51.69,294.84,207.53,-17.25,-30.29,294.40,206.73,-25.81,-33.52,293.73,205.87,-14.70,-23.25
1.00,1.00,303.29,237.28,-34.58,-73.67,302.38,235.38,-25.91,-83.34,301.72,233.21,-35.60,-72.50,300.79,231.34,-25.63,-83.67,300.13,229.16,-35.65,-72.85,299.20,227.27,-24.76,-61.95,298.56,225.67,-26.41,-83.09,297.87,223.51,-4.39,-66.32,297.75,221.78,-12.46,-51.66,297.43,220.45,-4.96,-63.99,297.30,218.78,-2.64,-44.43,297.23,217.63,0.36,-57.94,297.25,216.13,-32.14,-72.29,296.42,214.26,-12.91,-68.18,296.07,212.48,0.85,-45.77,296.09,211.29,-9.42,-50.02,295.85,210.00,-22.12,-43.58,295.28,208.86,-16.71,-51.69,294.84,207.53,-17.25,-30.29,294.40,206.73,-25.81,-33.52,293.73,205.87,-14.70,-23.25,293.34,205.25,-17.95,-23.77,292.89,204.65,-18.02,-39.48,292.41,203.62,-17.14,-34.01,291.97,202.74,-19.18,-40.63,291.47,201.68,-15.24,-21.94,291.08,201.11,-20.97,-32.92,290.53,200.27,-10.64,-48.34,290.26,199.01,-16.33,-30.96,289.84,198.21,-22.50,-43.01,289.25,197.09,-7.21,-20.40
1.00,1.00,297.30,218.78,-2.64,-44.43,297.23,217.63,0.36,-57.94,297.25,216.13,-32.14,-72.29,296.42,214.26,-12.91,-68.18,296.07,212.48,0.85,-45.77,296.09,211.29,-9.42,-50.02,295.85,210.00,-22.12,-43.58,295.28,208.86,-16.71,-51.69,294.84,207.53,-17.25,-30.29,294.40,206.73,-25.81,-33.52,293.73,205.87,-14.70,-23.25,293.34,205.25,-17.95,-23.77,292.89,204.65,-18.02,-39.48,292.41,203.62,-17.14,-34.01,291.97,202.74,-19.18,-40.63,291.47,201.68,-15.24,-21.94,291.08,201.11,-20.97,-32.92,290.53,200.27,-10.64,-48.34,290.26,199.01,-16.33,-30.96,289.84,198.21,-22.50,-43.01,289.25,197.09,-7.21,-20.40,289.06,196.54,-1.72,-3.97,289.02,196.46,-13.73,-34.69,288.66,195.56,-11.45,-30.46,288.36,194.77,-13.90,-31.04,288.01,193.96,-22.13,-16.05,287.43,193.53,-9.34,-16.05,287.18,193.15,-4.21,-60.41,287.08,191.54,-20.43,24.06,286.55,192.17,-10.68,-10.71,286.27,191.90,-0.00,0.00
